node_id,frame_number,dx_px,dy_px,dist_px
12,94,-15.0,3.0,15.297058540778355
12,95,-15.0,3.0,15.297058540778355
12,96,-16.0,3.0,16.278820596099706
12,97,-16.0,3.0,16.278820596099706
12,98,-16.0,3.0,16.278820596099706
12,99,-16.0,3.0,16.278820596099706
12,100,-16.0,3.0,16.278820596099706
12,101,-16.0,3.0,16.278820596099706
12,102,-16.0,3.0,16.278820596099706
12,103,-16.0,3.0,16.278820596099706
12,104,-16.0,3.0,16.278820596099706
12,105,-16.0,3.0,16.278820596099706
12,106,-16.0,3.0,16.278820596099706
12,107,-16.0,3.0,16.278820596099706
12,108,-16.0,3.0,16.278820596099706
12,109,-16.0,3.0,16.278820596099706
12,110,-15.0,3.0,15.297058540778355
12,111,-15.0,3.0,15.297058540778355
12,112,-15.0,3.0,15.297058540778355
12,113,-16.0,3.0,16.278820596099706
12,114,-16.0,3.0,16.278820596099706
12,115,-15.0,3.0,15.297058540778355
12,116,-16.0,3.0,16.278820596099706
12,117,-16.0,3.0,16.278820596099706
12,118,-16.0,3.0,16.278820596099706
12,119,-16.0,3.0,16.278820596099706
12,120,-16.0,3.0,16.278820596099706
12,121,-16.0,3.0,16.278820596099706
12,122,-16.0,3.0,16.278820596099706
12,123,-16.0,3.0,16.278820596099706
12,124,-16.0,3.0,16.278820596099706
12,125,-16.0,3.0,16.278820596099706
12,126,-15.0,3.0,15.297058540778355
12,127,-15.0,3.0,15.297058540778355
12,128,-15.0,3.0,15.297058540778355
12,129,-15.0,3.0,15.297058540778355
12,130,-15.0,3.0,15.297058540778355
12,131,-15.0,3.0,15.297058540778355
12,132,-15.0,2.0,15.132745950421556
12,133,-15.0,2.0,15.132745950421556
12,134,-15.0,2.0,15.132745950421556
12,135,-15.0,2.0,15.132745950421556
12,136,-15.0,3.0,15.297058540778355
12,137,-15.0,3.0,15.297058540778355
12,138,-15.0,2.0,15.132745950421556
12,139,-15.0,2.0,15.132745950421556
12,140,-15.0,2.0,15.132745950421556
12,141,-14.0,2.0,14.142135623730951
12,142,-14.0,1.0,14.035668847618199
12,143,-14.0,1.0,14.035668847618199
12,144,-14.0,2.0,14.142135623730951
12,145,-14.0,2.0,14.142135623730951
12,146,-15.0,2.0,15.132745950421556
12,147,-14.0,1.0,14.035668847618199
12,148,-14.0,1.0,14.035668847618199
12,149,-14.0,1.0,14.035668847618199
12,150,-14.0,2.0,14.142135623730951
12,151,-14.0,1.0,14.035668847618199
12,152,-14.0,1.0,14.035668847618199
12,153,-14.0,1.0,14.035668847618199
12,154,-14.0,1.0,14.035668847618199
12,155,-14.0,1.0,14.035668847618199
12,156,-14.0,1.0,14.035668847618199
12,157,-14.0,1.0,14.035668847618199
12,158,-14.0,1.0,14.035668847618199
12,159,-14.0,1.0,14.035668847618199
12,160,-14.0,1.0,14.035668847618199
12,161,-14.0,1.0,14.035668847618199
12,162,-14.0,1.0,14.035668847618199
12,201,-11.0,-2.0,11.180339887498949
12,202,-11.0,-2.0,11.180339887498949
12,203,-11.0,-2.0,11.180339887498949
12,204,-11.0,-2.0,11.180339887498949
13,1,1.0,0.0,1.0
13,2,1.0,0.0,1.0
13,3,1.0,0.0,1.0
13,4,1.0,0.0,1.0
13,5,1.0,0.0,1.0
13,6,1.0,0.0,1.0
13,7,1.0,0.0,1.0
13,8,1.0,0.0,1.0
13,9,1.0,0.0,1.0
13,10,1.0,0.0,1.0
13,11,1.0,0.0,1.0
13,12,1.0,0.0,1.0
13,13,1.0,0.0,1.0
13,14,1.0,0.0,1.0
13,15,1.0,0.0,1.0
13,16,1.0,0.0,1.0
13,17,1.0,0.0,1.0
13,18,1.0,0.0,1.0
13,19,1.0,0.0,1.0
13,20,1.0,0.0,1.0
13,21,1.0,0.0,1.0
13,22,1.0,0.0,1.0
13,23,0.0,1.0,1.0
13,24,0.0,1.0,1.0
13,25,1.0,1.0,1.4142135623730951
13,26,1.0,1.0,1.4142135623730951
13,27,1.0,2.0,2.23606797749979
13,28,1.0,2.0,2.23606797749979
13,29,1.0,2.0,2.23606797749979
13,30,1.0,2.0,2.23606797749979
13,31,1.0,2.0,2.23606797749979
13,32,1.0,2.0,2.23606797749979
13,33,1.0,2.0,2.23606797749979
13,34,1.0,2.0,2.23606797749979
13,35,1.0,3.0,3.1622776601683795
13,36,1.0,3.0,3.1622776601683795
13,37,1.0,3.0,3.1622776601683795
13,38,1.0,3.0,3.1622776601683795
13,39,1.0,3.0,3.1622776601683795
13,40,1.0,3.0,3.1622776601683795
13,41,1.0,3.0,3.1622776601683795
13,42,1.0,3.0,3.1622776601683795
13,43,2.0,3.0,3.605551275463989
13,44,2.0,3.0,3.605551275463989
13,45,3.0,2.0,3.605551275463989
13,46,2.0,3.0,3.605551275463989
13,47,2.0,3.0,3.605551275463989
13,48,3.0,3.0,4.242640687119285
13,49,4.0,3.0,5.0
13,50,4.0,3.0,5.0
13,51,4.0,3.0,5.0
13,52,5.0,3.0,5.830951894845301
13,53,5.0,3.0,5.830951894845301
13,54,5.0,3.0,5.830951894845301
13,55,5.0,3.0,5.830951894845301
13,56,6.0,3.0,6.708203932499369
13,57,6.0,3.0,6.708203932499369
13,58,6.0,3.0,6.708203932499369
13,59,6.0,3.0,6.708203932499369
13,60,6.0,3.0,6.708203932499369
13,61,6.0,3.0,6.708203932499369
13,62,5.0,3.0,5.830951894845301
13,63,5.0,3.0,5.830951894845301
13,64,5.0,3.0,5.830951894845301
13,65,6.0,3.0,6.708203932499369
13,66,5.0,3.0,5.830951894845301
13,67,5.0,3.0,5.830951894845301
13,68,6.0,2.0,6.324555320336759
13,69,5.0,3.0,5.830951894845301
13,70,5.0,3.0,5.830951894845301
13,71,5.0,3.0,5.830951894845301
13,72,5.0,3.0,5.830951894845301
13,73,5.0,3.0,5.830951894845301
13,74,5.0,3.0,5.830951894845301
13,75,5.0,3.0,5.830951894845301
13,76,5.0,3.0,5.830951894845301
13,77,5.0,3.0,5.830951894845301
13,78,5.0,3.0,5.830951894845301
13,79,5.0,3.0,5.830951894845301
13,80,5.0,3.0,5.830951894845301
13,81,5.0,3.0,5.830951894845301
13,82,5.0,3.0,5.830951894845301
13,83,5.0,3.0,5.830951894845301
13,84,5.0,3.0,5.830951894845301
13,85,5.0,3.0,5.830951894845301
13,86,5.0,3.0,5.830951894845301
13,87,5.0,3.0,5.830951894845301
13,88,5.0,3.0,5.830951894845301
13,89,5.0,3.0,5.830951894845301
13,90,5.0,3.0,5.830951894845301
13,91,5.0,3.0,5.830951894845301
13,92,5.0,4.0,6.4031242374328485
13,93,5.0,4.0,6.4031242374328485
13,94,5.0,4.0,6.4031242374328485
13,95,5.0,4.0,6.4031242374328485
13,96,6.0,3.0,6.708203932499369
13,97,5.0,3.0,5.830951894845301
13,98,6.0,3.0,6.708203932499369
13,99,6.0,3.0,6.708203932499369
13,100,6.0,3.0,6.708203932499369
13,101,6.0,3.0,6.708203932499369
13,102,6.0,4.0,7.211102550927978
13,103,6.0,4.0,7.211102550927978
13,104,6.0,4.0,7.211102550927978
13,105,6.0,4.0,7.211102550927978
13,106,6.0,4.0,7.211102550927978
13,107,6.0,4.0,7.211102550927978
13,108,6.0,4.0,7.211102550927978
13,109,6.0,4.0,7.211102550927978
13,110,6.0,4.0,7.211102550927978
13,111,6.0,3.0,6.708203932499369
13,112,6.0,3.0,6.708203932499369
13,113,6.0,4.0,7.211102550927978
13,114,6.0,3.0,6.708203932499369
13,115,6.0,4.0,7.211102550927978
13,116,6.0,4.0,7.211102550927978
13,117,6.0,4.0,7.211102550927978
13,118,6.0,3.0,6.708203932499369
13,119,6.0,4.0,7.211102550927978
13,120,6.0,3.0,6.708203932499369
13,121,6.0,4.0,7.211102550927978
13,122,6.0,4.0,7.211102550927978
13,123,6.0,4.0,7.211102550927978
13,124,6.0,4.0,7.211102550927978
13,125,6.0,4.0,7.211102550927978
13,126,6.0,4.0,7.211102550927978
13,127,6.0,4.0,7.211102550927978
13,128,5.0,3.0,5.830951894845301
13,129,5.0,3.0,5.830951894845301
13,130,6.0,3.0,6.708203932499369
13,131,6.0,3.0,6.708203932499369
13,132,6.0,3.0,6.708203932499369
13,133,6.0,2.0,6.324555320336759
13,134,6.0,3.0,6.708203932499369
13,135,6.0,3.0,6.708203932499369
13,136,6.0,3.0,6.708203932499369
13,137,6.0,3.0,6.708203932499369
13,138,6.0,3.0,6.708203932499369
13,139,6.0,3.0,6.708203932499369
13,140,6.0,3.0,6.708203932499369
13,141,6.0,3.0,6.708203932499369
13,142,6.0,2.0,6.324555320336759
13,143,6.0,2.0,6.324555320336759
13,144,6.0,3.0,6.708203932499369
13,145,6.0,3.0,6.708203932499369
13,146,6.0,3.0,6.708203932499369
13,147,6.0,3.0,6.708203932499369
13,148,6.0,3.0,6.708203932499369
13,149,5.0,3.0,5.830951894845301
13,150,6.0,3.0,6.708203932499369
13,151,6.0,3.0,6.708203932499369
13,152,6.0,3.0,6.708203932499369
13,153,6.0,3.0,6.708203932499369
13,154,6.0,3.0,6.708203932499369
13,155,6.0,3.0,6.708203932499369
13,156,6.0,3.0,6.708203932499369
13,157,6.0,3.0,6.708203932499369
13,158,6.0,3.0,6.708203932499369
13,159,6.0,2.0,6.324555320336759
13,160,6.0,3.0,6.708203932499369
13,161,6.0,2.0,6.324555320336759
13,162,6.0,2.0,6.324555320336759
13,163,6.0,1.0,6.082762530298219
13,164,6.0,-8.0,10.0
13,165,6.0,-17.0,18.027756377319946
13,166,6.0,-26.0,26.68332812825267
14,1,0.0,0.0,0.0
14,2,0.0,0.0,0.0
14,3,0.0,0.0,0.0
14,4,0.0,0.0,0.0
14,5,0.0,0.0,0.0
14,6,0.0,0.0,0.0
14,7,0.0,0.0,0.0
14,8,0.0,0.0,0.0
14,9,0.0,0.0,0.0
14,10,0.0,0.0,0.0
14,11,0.0,0.0,0.0
14,12,0.0,0.0,0.0
14,13,0.0,0.0,0.0
14,14,0.0,0.0,0.0
14,15,0.0,0.0,0.0
14,16,0.0,0.0,0.0
14,17,0.0,0.0,0.0
14,18,0.0,0.0,0.0
14,19,0.0,0.0,0.0
14,20,0.0,0.0,0.0
14,21,0.0,0.0,0.0
14,22,0.0,0.0,0.0
14,23,0.0,0.0,0.0
14,24,0.0,0.0,0.0
14,25,0.0,1.0,1.0
14,26,1.0,1.0,1.4142135623730951
14,27,0.0,2.0,2.0
14,28,0.0,2.0,2.0
14,29,0.0,2.0,2.0
14,30,0.0,2.0,2.0
14,31,0.0,2.0,2.0
14,32,0.0,2.0,2.0
14,33,0.0,2.0,2.0
14,34,0.0,2.0,2.0
14,35,0.0,3.0,3.0
14,36,0.0,2.0,2.0
14,37,0.0,3.0,3.0
14,38,0.0,3.0,3.0
14,39,0.0,3.0,3.0
14,40,0.0,4.0,4.0
14,41,0.0,4.0,4.0
14,42,0.0,4.0,4.0
14,43,0.0,4.0,4.0
14,44,0.0,4.0,4.0
14,45,0.0,5.0,5.0
14,46,0.0,5.0,5.0
14,47,0.0,5.0,5.0
14,48,0.0,5.0,5.0
14,49,0.0,6.0,6.0
14,50,0.0,5.0,5.0
14,51,1.0,6.0,6.082762530298219
14,52,1.0,6.0,6.082762530298219
14,53,0.0,7.0,7.0
14,54,0.0,6.0,6.0
14,55,0.0,7.0,7.0
14,56,0.0,7.0,7.0
14,57,-1.0,7.0,7.0710678118654755
14,58,-1.0,7.0,7.0710678118654755
14,59,-1.0,7.0,7.0710678118654755
14,60,-1.0,8.0,8.06225774829855
14,61,-2.0,8.0,8.246211251235321
14,62,-2.0,8.0,8.246211251235321
14,63,-2.0,9.0,9.219544457292887
14,64,-2.0,9.0,9.219544457292887
14,65,-3.0,9.0,9.486832980505138
14,66,-3.0,9.0,9.486832980505138
14,67,-4.0,9.0,9.848857801796104
14,68,-4.0,10.0,10.770329614269007
14,69,-4.0,10.0,10.770329614269007
14,70,-4.0,10.0,10.770329614269007
14,71,-4.0,10.0,10.770329614269007
14,72,-4.0,11.0,11.704699910719626
14,73,-4.0,11.0,11.704699910719626
14,74,-5.0,11.0,12.083045973594572
14,75,-5.0,12.0,13.0
14,76,-5.0,12.0,13.0
14,77,-5.0,12.0,13.0
14,78,-6.0,12.0,13.416407864998739
14,79,-6.0,13.0,14.317821063276353
14,80,-6.0,13.0,14.317821063276353
14,81,-7.0,13.0,14.7648230602334
14,82,-7.0,13.0,14.7648230602334
14,83,-7.0,13.0,14.7648230602334
14,84,-7.0,14.0,15.652475842498529
14,85,-8.0,14.0,16.1245154965971
14,86,-8.0,14.0,16.1245154965971
14,87,-8.0,14.0,16.1245154965971
14,88,-7.0,15.0,16.55294535724685
14,89,-8.0,15.0,17.0
14,90,-8.0,15.0,17.0
14,91,-9.0,16.0,18.35755975068582
14,92,-9.0,16.0,18.35755975068582
14,93,-9.0,16.0,18.35755975068582
14,94,-9.0,16.0,18.35755975068582
14,95,-9.0,17.0,19.235384061671343
14,96,-9.0,17.0,19.235384061671343
14,97,-9.0,17.0,19.235384061671343
14,98,-9.0,17.0,19.235384061671343
14,99,-10.0,18.0,20.591260281974
14,100,-10.0,18.0,20.591260281974
14,101,-10.0,18.0,20.591260281974
14,102,-10.0,19.0,21.470910553583888
14,103,-10.0,19.0,21.470910553583888
14,104,-10.0,19.0,21.470910553583888
14,105,-10.0,19.0,21.470910553583888
14,106,-10.0,19.0,21.470910553583888
14,107,-11.0,20.0,22.825424421026653
14,108,-11.0,20.0,22.825424421026653
14,109,-11.0,20.0,22.825424421026653
14,110,-11.0,21.0,23.706539182259394
14,111,-11.0,21.0,23.706539182259394
14,112,-11.0,21.0,23.706539182259394
14,113,-11.0,21.0,23.706539182259394
14,114,-11.0,21.0,23.706539182259394
14,115,-12.0,21.0,24.186773244895647
14,116,-12.0,21.0,24.186773244895647
14,117,-12.0,22.0,25.059928172283335
14,118,-12.0,22.0,25.059928172283335
14,119,-12.0,23.0,25.942243542145693
14,120,-12.0,23.0,25.942243542145693
14,121,-12.0,23.0,25.942243542145693
14,122,-12.0,23.0,25.942243542145693
14,123,-13.0,23.0,26.419689627245813
14,124,-13.0,23.0,26.419689627245813
14,125,-13.0,24.0,27.294688127912362
14,126,-13.0,24.0,27.294688127912362
14,127,-13.0,24.0,27.294688127912362
14,128,-13.0,25.0,28.178005607210743
14,129,-13.0,25.0,28.178005607210743
14,130,-13.0,25.0,28.178005607210743
14,131,-13.0,26.0,29.068883707497267
14,132,-13.0,26.0,29.068883707497267
14,133,-13.0,26.0,29.068883707497267
14,134,-13.0,26.0,29.068883707497267
14,135,-13.0,27.0,29.966648127543394
14,136,-13.0,27.0,29.966648127543394
14,137,-13.0,27.0,29.966648127543394
14,138,-13.0,28.0,30.870698080866262
14,139,-13.0,28.0,30.870698080866262
14,140,-13.0,28.0,30.870698080866262
14,141,-13.0,28.0,30.870698080866262
14,142,-13.0,29.0,31.78049716414141
14,143,-13.0,29.0,31.78049716414141
14,144,-13.0,30.0,32.69556544854363
14,145,-13.0,30.0,32.69556544854363
14,146,-13.0,30.0,32.69556544854363
14,147,-13.0,30.0,32.69556544854363
14,148,-13.0,31.0,33.61547262794322
14,149,-14.0,31.0,34.0147027033899
14,150,-13.0,31.0,33.61547262794322
14,163,-12.0,26.0,28.635642126552707
14,168,-11.0,20.0,22.825424421026653
14,169,-11.0,19.0,21.95449840010015
14,170,-11.0,19.0,21.95449840010015
14,171,-11.0,19.0,21.95449840010015
14,172,-11.0,19.0,21.95449840010015
14,173,-11.0,19.0,21.95449840010015
14,174,-10.0,19.0,21.470910553583888
14,175,-10.0,18.0,20.591260281974
14,176,-10.0,18.0,20.591260281974
14,177,-10.0,18.0,20.591260281974
14,178,-10.0,18.0,20.591260281974
14,179,-10.0,18.0,20.591260281974
14,180,-10.0,18.0,20.591260281974
14,181,-9.0,18.0,20.12461179749811
14,182,-9.0,18.0,20.12461179749811
14,183,-9.0,18.0,20.12461179749811
14,184,-10.0,18.0,20.591260281974
14,185,-10.0,18.0,20.591260281974
14,186,-10.0,18.0,20.591260281974
14,187,-10.0,18.0,20.591260281974
14,188,-9.0,17.0,19.235384061671343
14,189,-9.0,17.0,19.235384061671343
14,190,-10.0,18.0,20.591260281974
14,191,-9.0,17.0,19.235384061671343
14,192,-9.0,17.0,19.235384061671343
14,193,-9.0,17.0,19.235384061671343
14,194,-9.0,17.0,19.235384061671343
14,195,-9.0,17.0,19.235384061671343
14,196,-9.0,17.0,19.235384061671343
14,197,-9.0,17.0,19.235384061671343
14,198,-9.0,17.0,19.235384061671343
14,199,-9.0,17.0,19.235384061671343
14,200,-9.0,17.0,19.235384061671343
14,201,-9.0,17.0,19.235384061671343
14,202,-9.0,17.0,19.235384061671343
14,203,-9.0,17.0,19.235384061671343
14,204,-9.0,17.0,19.235384061671343
15,1,2.0,1.0,2.23606797749979
15,2,2.0,1.0,2.23606797749979
15,3,2.0,1.0,2.23606797749979
15,4,2.0,1.0,2.23606797749979
15,5,2.0,1.0,2.23606797749979
15,6,2.0,1.0,2.23606797749979
15,7,2.0,1.0,2.23606797749979
15,8,2.0,1.0,2.23606797749979
15,9,2.0,1.0,2.23606797749979
15,10,2.0,1.0,2.23606797749979
15,11,2.0,1.0,2.23606797749979
15,12,2.0,1.0,2.23606797749979
15,13,2.0,1.0,2.23606797749979
15,14,2.0,1.0,2.23606797749979
15,15,3.0,1.0,3.1622776601683795
15,16,2.0,1.0,2.23606797749979
15,17,3.0,1.0,3.1622776601683795
15,18,2.0,1.0,2.23606797749979
15,19,2.0,1.0,2.23606797749979
15,20,2.0,1.0,2.23606797749979
15,21,2.0,1.0,2.23606797749979
15,22,2.0,1.0,2.23606797749979
15,23,2.0,1.0,2.23606797749979
15,24,2.0,1.0,2.23606797749979
15,25,2.0,2.0,2.8284271247461903
15,26,2.0,2.0,2.8284271247461903
15,27,2.0,2.0,2.8284271247461903
15,28,2.0,3.0,3.605551275463989
15,29,2.0,3.0,3.605551275463989
15,30,2.0,3.0,3.605551275463989
15,31,2.0,3.0,3.605551275463989
15,32,2.0,3.0,3.605551275463989
15,33,2.0,3.0,3.605551275463989
15,34,2.0,3.0,3.605551275463989
15,35,2.0,3.0,3.605551275463989
15,36,2.0,3.0,3.605551275463989
15,37,2.0,3.0,3.605551275463989
15,38,2.0,3.0,3.605551275463989
15,39,2.0,3.0,3.605551275463989
15,40,2.0,4.0,4.47213595499958
15,41,2.0,4.0,4.47213595499958
15,42,2.0,4.0,4.47213595499958
15,43,2.0,4.0,4.47213595499958
15,44,3.0,5.0,5.830951894845301
15,45,3.0,5.0,5.830951894845301
15,46,3.0,5.0,5.830951894845301
15,47,3.0,5.0,5.830951894845301
15,48,3.0,6.0,6.708203932499369
15,49,3.0,6.0,6.708203932499369
15,50,3.0,6.0,6.708203932499369
15,51,3.0,6.0,6.708203932499369
15,52,3.0,7.0,7.615773105863909
15,53,2.0,7.0,7.280109889280518
15,54,2.0,7.0,7.280109889280518
15,55,3.0,8.0,8.54400374531753
15,56,2.0,7.0,7.280109889280518
15,57,3.0,8.0,8.54400374531753
15,58,3.0,8.0,8.54400374531753
15,59,2.0,8.0,8.246211251235321
15,60,2.0,8.0,8.246211251235321
15,61,2.0,9.0,9.219544457292887
15,62,3.0,9.0,9.486832980505138
15,63,2.0,9.0,9.219544457292887
15,64,2.0,9.0,9.219544457292887
15,65,2.0,10.0,10.198039027185569
15,66,2.0,10.0,10.198039027185569
15,67,3.0,10.0,10.44030650891055
15,68,3.0,11.0,11.40175425099138
15,69,3.0,11.0,11.40175425099138
15,70,3.0,11.0,11.40175425099138
15,71,3.0,11.0,11.40175425099138
15,72,3.0,11.0,11.40175425099138
15,73,3.0,12.0,12.36931687685298
15,74,4.0,13.0,13.601470508735444
15,75,4.0,13.0,13.601470508735444
15,76,3.0,12.0,12.36931687685298
15,77,3.0,13.0,13.341664064126334
15,78,3.0,13.0,13.341664064126334
15,79,4.0,14.0,14.560219778561036
15,80,3.0,14.0,14.317821063276353
15,81,3.0,14.0,14.317821063276353
15,82,3.0,14.0,14.317821063276353
15,83,4.0,14.0,14.560219778561036
15,84,3.0,14.0,14.317821063276353
15,85,3.0,15.0,15.297058540778355
15,86,4.0,15.0,15.524174696260024
15,87,4.0,15.0,15.524174696260024
15,88,4.0,15.0,15.524174696260024
15,89,4.0,16.0,16.492422502470642
15,90,4.0,16.0,16.492422502470642
15,91,4.0,16.0,16.492422502470642
15,92,6.0,17.0,18.027756377319946
15,93,5.0,17.0,17.72004514666935
15,94,5.0,17.0,17.72004514666935
15,95,5.0,17.0,17.72004514666935
15,96,6.0,18.0,18.973665961010276
15,97,7.0,18.0,19.313207915827967
15,98,6.0,18.0,18.973665961010276
15,99,6.0,18.0,18.973665961010276
15,100,6.0,18.0,18.973665961010276
15,101,7.0,19.0,20.248456731316587
15,102,7.0,19.0,20.248456731316587
15,103,8.0,19.0,20.615528128088304
15,104,7.0,19.0,20.248456731316587
15,105,8.0,20.0,21.540659228538015
15,106,8.0,20.0,21.540659228538015
15,107,7.0,20.0,21.18962010041709
15,108,8.0,21.0,22.47220505424423
15,109,8.0,21.0,22.47220505424423
15,110,9.0,21.0,22.847319317591726
15,111,9.0,21.0,22.847319317591726
15,112,10.0,22.0,24.166091947189145
15,113,9.0,22.0,23.769728648009426
15,114,9.0,22.0,23.769728648009426
15,115,9.0,22.0,23.769728648009426
15,116,10.0,23.0,25.079872407968907
15,117,10.0,23.0,25.079872407968907
15,118,10.0,23.0,25.079872407968907
15,119,10.0,24.0,26.0
15,120,10.0,24.0,26.0
15,121,10.0,24.0,26.0
15,122,10.0,24.0,26.0
15,123,10.0,24.0,26.0
15,124,11.0,25.0,27.313000567495326
15,125,11.0,25.0,27.313000567495326
15,126,10.0,25.0,26.92582403567252
15,127,11.0,26.0,28.231188426986208
15,128,11.0,26.0,28.231188426986208
15,129,11.0,26.0,28.231188426986208
15,130,10.0,26.0,27.85677655436824
15,131,11.0,27.0,29.154759474226502
15,132,11.0,27.0,29.154759474226502
15,133,11.0,27.0,29.154759474226502
15,134,11.0,28.0,30.083217912982647
15,135,11.0,28.0,30.083217912982647
15,136,11.0,28.0,30.083217912982647
15,137,11.0,28.0,30.083217912982647
15,138,11.0,29.0,31.016124838541646
15,139,11.0,29.0,31.016124838541646
15,140,11.0,29.0,31.016124838541646
15,141,10.0,29.0,30.675723300355934
15,142,11.0,31.0,32.89376840679705
15,143,11.0,30.0,31.953090617340916
15,144,10.0,30.0,31.622776601683793
15,145,10.0,31.0,32.57299494980466
15,146,10.0,32.0,33.52610922848042
15,149,10.0,33.0,34.48187929913333
15,150,10.0,33.0,34.48187929913333
15,151,10.0,33.0,34.48187929913333
15,152,10.0,34.0,35.4400902933387
15,153,10.0,34.0,35.4400902933387
15,154,10.0,34.0,35.4400902933387
15,155,10.0,35.0,36.40054944640259
15,156,10.0,35.0,36.40054944640259
15,157,10.0,35.0,36.40054944640259
15,158,10.0,35.0,36.40054944640259
15,159,10.0,35.0,36.40054944640259
15,160,10.0,35.0,36.40054944640259
15,161,10.0,35.0,36.40054944640259
15,162,10.0,35.0,36.40054944640259
15,163,11.0,39.0,40.52159917870962
15,164,11.0,30.0,31.953090617340916
15,165,10.0,21.0,23.259406699226016
15,168,10.0,21.0,23.259406699226016
15,169,10.0,20.0,22.360679774997898
15,170,10.0,20.0,22.360679774997898
15,171,10.0,20.0,22.360679774997898
15,172,10.0,20.0,22.360679774997898
15,173,10.0,20.0,22.360679774997898
15,174,10.0,19.0,21.470910553583888
15,175,10.0,19.0,21.470910553583888
15,176,10.0,19.0,21.470910553583888
15,177,10.0,19.0,21.470910553583888
15,178,10.0,19.0,21.470910553583888
15,179,10.0,19.0,21.470910553583888
15,180,10.0,19.0,21.470910553583888
15,181,10.0,19.0,21.470910553583888
15,182,10.0,19.0,21.470910553583888
15,183,10.0,19.0,21.470910553583888
15,184,10.0,19.0,21.470910553583888
15,185,10.0,19.0,21.470910553583888
15,186,9.0,18.0,20.12461179749811
15,187,10.0,18.0,20.591260281974
15,188,9.0,18.0,20.12461179749811
15,189,10.0,18.0,20.591260281974
15,190,9.0,18.0,20.12461179749811
15,191,10.0,18.0,20.591260281974
15,192,10.0,18.0,20.591260281974
15,193,10.0,18.0,20.591260281974
15,194,10.0,18.0,20.591260281974
15,195,10.0,18.0,20.591260281974
15,196,10.0,18.0,20.591260281974
15,197,10.0,18.0,20.591260281974
15,198,10.0,18.0,20.591260281974
15,199,10.0,18.0,20.591260281974
15,200,10.0,18.0,20.591260281974
15,201,10.0,18.0,20.591260281974
15,202,10.0,18.0,20.591260281974
15,203,10.0,18.0,20.591260281974
15,204,10.0,18.0,20.591260281974
16,1,2.0,0.0,2.0
16,2,2.0,0.0,2.0
16,3,2.0,0.0,2.0
16,4,2.0,0.0,2.0
16,5,2.0,0.0,2.0
16,6,2.0,0.0,2.0
16,7,2.0,0.0,2.0
16,8,2.0,0.0,2.0
16,9,2.0,0.0,2.0
16,10,2.0,0.0,2.0
16,11,2.0,0.0,2.0
16,12,2.0,0.0,2.0
16,13,2.0,0.0,2.0
16,14,2.0,0.0,2.0
16,15,2.0,0.0,2.0
16,16,2.0,0.0,2.0
16,17,2.0,0.0,2.0
16,18,2.0,0.0,2.0
16,19,2.0,0.0,2.0
16,20,2.0,0.0,2.0
16,21,2.0,0.0,2.0
16,22,1.0,0.0,1.0
16,23,2.0,0.0,2.0
16,24,2.0,1.0,2.23606797749979
16,25,1.0,1.0,1.4142135623730951
16,26,1.0,1.0,1.4142135623730951
16,27,1.0,1.0,1.4142135623730951
16,28,2.0,2.0,2.8284271247461903
16,29,2.0,2.0,2.8284271247461903
16,30,2.0,2.0,2.8284271247461903
16,31,2.0,2.0,2.8284271247461903
16,32,2.0,2.0,2.8284271247461903
16,33,2.0,2.0,2.8284271247461903
16,34,1.0,2.0,2.23606797749979
16,35,1.0,2.0,2.23606797749979
16,36,1.0,2.0,2.23606797749979
16,37,1.0,2.0,2.23606797749979
16,38,1.0,2.0,2.23606797749979
16,39,1.0,2.0,2.23606797749979
16,40,0.0,2.0,2.0
16,41,0.0,2.0,2.0
16,42,0.0,2.0,2.0
16,43,0.0,2.0,2.0
16,44,0.0,2.0,2.0
16,45,0.0,2.0,2.0
16,46,-1.0,2.0,2.23606797749979
16,47,-1.0,2.0,2.23606797749979
16,48,-3.0,2.0,3.605551275463989
16,49,-3.0,2.0,3.605551275463989
16,50,-4.0,2.0,4.47213595499958
16,51,-4.0,2.0,4.47213595499958
16,52,-5.0,2.0,5.385164807134504
16,53,-6.0,2.0,6.324555320336759
16,54,-7.0,2.0,7.280109889280518
16,55,-7.0,2.0,7.280109889280518
16,56,-8.0,2.0,8.246211251235321
16,57,-8.0,2.0,8.246211251235321
16,58,-8.0,2.0,8.246211251235321
16,59,-9.0,2.0,9.219544457292887
16,60,-9.0,2.0,9.219544457292887
16,61,-9.0,2.0,9.219544457292887
16,62,-9.0,2.0,9.219544457292887
16,63,-10.0,2.0,10.198039027185569
16,64,-10.0,2.0,10.198039027185569
16,65,-11.0,2.0,11.180339887498949
16,66,-11.0,2.0,11.180339887498949
16,67,-11.0,2.0,11.180339887498949
16,68,-11.0,2.0,11.180339887498949
16,69,-12.0,2.0,12.165525060596439
16,70,-12.0,2.0,12.165525060596439
16,71,-12.0,2.0,12.165525060596439
16,72,-12.0,2.0,12.165525060596439
16,73,-12.0,2.0,12.165525060596439
16,74,-12.0,2.0,12.165525060596439
16,75,-13.0,2.0,13.152946437965905
16,76,-13.0,2.0,13.152946437965905
16,77,-13.0,2.0,13.152946437965905
16,78,-13.0,2.0,13.152946437965905
16,79,-13.0,2.0,13.152946437965905
16,80,-14.0,2.0,14.142135623730951
16,81,-14.0,2.0,14.142135623730951
16,82,-14.0,2.0,14.142135623730951
16,83,-14.0,3.0,14.317821063276353
