node_id,frame_number,dx_px,dy_px,dist_px
15,119,-9.0,25.0,26.570660511172846
15,121,0.0,25.0,25.0
15,122,8.0,25.0,26.248809496813376
15,123,7.0,26.0,26.92582403567252
15,124,7.0,26.0,26.92582403567252
15,125,7.0,26.0,26.92582403567252
15,126,6.0,27.0,27.65863337187866
15,127,7.0,26.0,26.92582403567252
15,128,6.0,26.0,26.68332812825267
15,129,10.0,30.0,31.622776601683793
15,130,5.0,27.0,27.459060435491963
15,131,5.0,27.0,27.459060435491963
15,132,7.0,24.0,25.0
15,133,4.0,28.0,28.284271247461902
15,134,4.0,28.0,28.284271247461902
15,135,7.0,24.0,25.0
15,136,3.0,29.0,29.154759474226502
15,137,3.0,29.0,29.154759474226502
15,138,3.0,29.0,29.154759474226502
15,140,2.0,30.0,30.066592756745816
15,141,2.0,30.0,30.066592756745816
15,142,7.0,24.0,25.0
15,143,2.0,30.0,30.066592756745816
15,144,1.0,31.0,31.016124838541646
15,145,7.0,24.0,25.0
15,146,1.0,31.0,31.016124838541646
15,147,0.0,32.0,32.0
15,149,-3.0,35.0,35.12833614050059
15,150,-3.0,35.0,35.12833614050059
16,1,0.0,0.0,0.0
16,2,-1.0,-1.0,1.4142135623730951
16,3,-1.0,-1.0,1.4142135623730951
16,4,0.0,0.0,0.0
16,5,0.0,0.0,0.0
16,6,0.0,0.0,0.0
16,7,0.0,0.0,0.0
16,8,0.0,0.0,0.0
16,9,0.0,0.0,0.0
16,10,0.0,0.0,0.0
16,11,0.0,0.0,0.0
16,12,0.0,0.0,0.0
16,13,0.0,0.0,0.0
16,14,0.0,0.0,0.0
16,15,0.0,0.0,0.0
16,16,0.0,0.0,0.0
16,17,0.0,0.0,0.0
16,18,0.0,0.0,0.0
16,19,-1.0,-1.0,1.4142135623730951
16,20,0.0,0.0,0.0
16,21,-2.0,0.0,2.0
16,22,-2.0,0.0,2.0
16,23,-2.0,0.0,2.0
16,24,0.0,0.0,0.0
16,25,-2.0,1.0,2.23606797749979
16,26,0.0,1.0,1.0
16,27,0.0,1.0,1.0
16,28,0.0,2.0,2.0
16,29,1.0,2.0,2.23606797749979
16,30,1.0,2.0,2.23606797749979
16,31,1.0,2.0,2.23606797749979
16,32,1.0,2.0,2.23606797749979
16,33,1.0,2.0,2.23606797749979
16,34,1.0,2.0,2.23606797749979
16,35,1.0,2.0,2.23606797749979
16,36,1.0,3.0,3.1622776601683795
16,37,1.0,3.0,3.1622776601683795
16,38,1.0,3.0,3.1622776601683795
16,39,1.0,3.0,3.1622776601683795
16,40,1.0,4.0,4.123105625617661
16,41,1.0,4.0,4.123105625617661
16,42,0.0,4.0,4.0
16,43,1.0,4.0,4.123105625617661
16,44,0.0,5.0,5.0
16,45,0.0,5.0,5.0
16,46,-1.0,5.0,5.0990195135927845
16,47,-1.0,5.0,5.0990195135927845
16,48,-1.0,5.0,5.0990195135927845
16,49,-1.0,5.0,5.0990195135927845
16,50,-2.0,5.0,5.385164807134504
16,51,-2.0,5.0,5.385164807134504
16,52,-2.0,5.0,5.385164807134504
16,53,-2.0,6.0,6.324555320336759
16,54,-3.0,6.0,6.708203932499369
16,55,-3.0,6.0,6.708203932499369
16,56,-3.0,6.0,6.708203932499369
16,57,-3.0,5.0,5.830951894845301
16,58,-4.0,5.0,6.4031242374328485
16,59,-5.0,5.0,7.0710678118654755
16,60,-1.0,6.0,6.082762530298219
16,61,-1.0,6.0,6.082762530298219
16,62,-1.0,6.0,6.082762530298219
16,73,-2.0,5.0,5.385164807134504
16,80,-2.0,5.0,5.385164807134504
16,81,-2.0,5.0,5.385164807134504
16,82,-2.0,5.0,5.385164807134504
16,83,-2.0,5.0,5.385164807134504
16,84,-2.0,5.0,5.385164807134504
16,85,-2.0,5.0,5.385164807134504
16,86,-2.0,5.0,5.385164807134504
16,87,-2.0,5.0,5.385164807134504
16,88,-2.0,5.0,5.385164807134504
16,89,-2.0,5.0,5.385164807134504
16,90,-2.0,5.0,5.385164807134504
16,91,-2.0,5.0,5.385164807134504
16,92,-2.0,5.0,5.385164807134504
16,93,-2.0,5.0,5.385164807134504
16,94,-2.0,5.0,5.385164807134504
16,95,-2.0,5.0,5.385164807134504
16,96,-2.0,5.0,5.385164807134504
16,97,-2.0,5.0,5.385164807134504
16,98,-2.0,5.0,5.385164807134504
16,99,-2.0,5.0,5.385164807134504
16,100,-2.0,5.0,5.385164807134504
16,101,-2.0,5.0,5.385164807134504
16,102,-2.0,5.0,5.385164807134504
16,103,-2.0,5.0,5.385164807134504
16,104,-2.0,5.0,5.385164807134504
16,105,-2.0,5.0,5.385164807134504
16,106,-2.0,5.0,5.385164807134504
16,107,-2.0,5.0,5.385164807134504
16,108,-2.0,5.0,5.385164807134504
16,109,-2.0,5.0,5.385164807134504
16,110,-2.0,5.0,5.385164807134504
16,111,-2.0,5.0,5.385164807134504
16,112,-2.0,5.0,5.385164807134504
16,113,-2.0,5.0,5.385164807134504
16,114,-2.0,5.0,5.385164807134504
16,115,-2.0,5.0,5.385164807134504
16,116,-2.0,5.0,5.385164807134504
16,117,-2.0,5.0,5.385164807134504
16,118,-2.0,5.0,5.385164807134504
16,119,-2.0,5.0,5.385164807134504
16,120,-2.0,5.0,5.385164807134504
16,130,0.0,6.0,6.0
16,131,-1.0,6.0,6.082762530298219
16,132,-1.0,6.0,6.082762530298219
16,133,-1.0,6.0,6.082762530298219
16,134,-1.0,6.0,6.082762530298219
16,135,-2.0,6.0,6.324555320336759
16,136,-1.0,5.0,5.0990195135927845
16,137,0.0,4.0,4.0
16,138,0.0,4.0,4.0
16,139,0.0,4.0,4.0
16,140,1.0,3.0,3.1622776601683795
16,141,1.0,3.0,3.1622776601683795
16,142,1.0,2.0,2.23606797749979
16,143,4.0,-1.0,4.123105625617661
16,144,4.0,-1.0,4.123105625617661
16,145,5.0,-2.0,5.385164807134504
16,146,5.0,-3.0,5.830951894845301
16,147,5.0,-3.0,5.830951894845301
16,148,7.0,-3.0,7.615773105863909
16,179,1.0,-6.0,6.082762530298219
16,180,5.0,-15.0,15.811388300841896
17,1,1.0,0.0,1.0
17,2,0.0,0.0,0.0
17,3,0.0,0.0,0.0
17,4,1.0,0.0,1.0
17,5,0.0,0.0,0.0
17,6,1.0,0.0,1.0
17,7,0.0,0.0,0.0
17,8,1.0,0.0,1.0
17,9,0.0,0.0,0.0
17,10,0.0,0.0,0.0
17,11,0.0,0.0,0.0
17,12,0.0,0.0,0.0
17,13,0.0,0.0,0.0
17,14,0.0,0.0,0.0
17,15,0.0,0.0,0.0
17,16,1.0,0.0,1.0
17,17,1.0,0.0,1.0
17,18,1.0,0.0,1.0
17,19,1.0,0.0,1.0
17,20,1.0,0.0,1.0
17,21,1.0,0.0,1.0
17,22,1.0,1.0,1.4142135623730951
17,23,1.0,1.0,1.4142135623730951
17,24,1.0,1.0,1.4142135623730951
17,25,1.0,1.0,1.4142135623730951
17,26,1.0,1.0,1.4142135623730951
17,27,1.0,1.0,1.4142135623730951
17,28,2.0,1.0,2.23606797749979
17,29,2.0,1.0,2.23606797749979
17,30,2.0,1.0,2.23606797749979
17,31,2.0,1.0,2.23606797749979
17,32,2.0,1.0,2.23606797749979
17,33,2.0,1.0,2.23606797749979
17,34,2.0,2.0,2.8284271247461903
17,35,3.0,2.0,3.605551275463989
17,36,3.0,2.0,3.605551275463989
17,37,4.0,2.0,4.47213595499958
17,38,4.0,2.0,4.47213595499958
17,39,4.0,2.0,4.47213595499958
17,40,4.0,2.0,4.47213595499958
17,41,4.0,2.0,4.47213595499958
17,42,4.0,2.0,4.47213595499958
17,43,5.0,2.0,5.385164807134504
17,44,5.0,2.0,5.385164807134504
17,45,5.0,2.0,5.385164807134504
17,46,4.0,2.0,4.47213595499958
17,47,4.0,2.0,4.47213595499958
17,48,4.0,2.0,4.47213595499958
17,49,3.0,2.0,3.605551275463989
17,50,3.0,2.0,3.605551275463989
17,51,3.0,2.0,3.605551275463989
17,52,3.0,2.0,3.605551275463989
17,53,3.0,2.0,3.605551275463989
17,54,2.0,2.0,2.8284271247461903
17,55,2.0,2.0,2.8284271247461903
17,56,2.0,2.0,2.8284271247461903
17,57,2.0,2.0,2.8284271247461903
17,58,2.0,2.0,2.8284271247461903
17,59,2.0,2.0,2.8284271247461903
17,60,2.0,2.0,2.8284271247461903
17,61,2.0,2.0,2.8284271247461903
17,62,2.0,2.0,2.8284271247461903
17,63,2.0,2.0,2.8284271247461903
17,64,1.0,2.0,2.23606797749979
17,65,1.0,2.0,2.23606797749979
17,66,1.0,2.0,2.23606797749979
17,67,1.0,3.0,3.1622776601683795
17,68,1.0,3.0,3.1622776601683795
17,69,2.0,2.0,2.8284271247461903
17,70,2.0,3.0,3.605551275463989
17,71,3.0,3.0,4.242640687119285
17,72,4.0,3.0,5.0
17,73,4.0,3.0,5.0
17,74,4.0,3.0,5.0
17,75,5.0,3.0,5.830951894845301
17,76,5.0,3.0,5.830951894845301
17,77,5.0,3.0,5.830951894845301
17,78,6.0,2.0,6.324555320336759
17,79,6.0,3.0,6.708203932499369
17,80,7.0,2.0,7.280109889280518
17,81,7.0,2.0,7.280109889280518
17,82,8.0,2.0,8.246211251235321
17,83,8.0,2.0,8.246211251235321
17,84,8.0,2.0,8.246211251235321
17,85,8.0,2.0,8.246211251235321
17,86,9.0,2.0,9.219544457292887
17,87,9.0,2.0,9.219544457292887
17,88,8.0,3.0,8.54400374531753
17,89,9.0,2.0,9.219544457292887
17,90,9.0,2.0,9.219544457292887
17,91,9.0,2.0,9.219544457292887
17,92,9.0,2.0,9.219544457292887
17,93,9.0,2.0,9.219544457292887
17,94,10.0,2.0,10.198039027185569
17,95,10.0,2.0,10.198039027185569
17,96,10.0,2.0,10.198039027185569
17,97,11.0,1.0,11.045361017187261
17,98,11.0,1.0,11.045361017187261
17,99,11.0,1.0,11.045361017187261
17,100,11.0,1.0,11.045361017187261
17,101,11.0,1.0,11.045361017187261
17,102,11.0,2.0,11.180339887498949
17,103,11.0,2.0,11.180339887498949
17,104,11.0,2.0,11.180339887498949
17,105,11.0,2.0,11.180339887498949
17,106,11.0,2.0,11.180339887498949
17,107,12.0,2.0,12.165525060596439
17,108,12.0,3.0,12.36931687685298
17,109,13.0,2.0,13.152946437965905
17,110,13.0,3.0,13.341664064126334
17,111,13.0,3.0,13.341664064126334
17,112,14.0,3.0,14.317821063276353
17,113,14.0,3.0,14.317821063276353
17,114,14.0,3.0,14.317821063276353
17,115,14.0,3.0,14.317821063276353
17,116,14.0,3.0,14.317821063276353
17,117,14.0,3.0,14.317821063276353
17,118,14.0,3.0,14.317821063276353
17,119,14.0,4.0,14.560219778561036
17,120,14.0,3.0,14.317821063276353
17,121,14.0,3.0,14.317821063276353
17,122,14.0,3.0,14.317821063276353
17,123,14.0,3.0,14.317821063276353
17,124,14.0,3.0,14.317821063276353
17,125,14.0,3.0,14.317821063276353
17,126,14.0,3.0,14.317821063276353
17,127,14.0,3.0,14.317821063276353
17,128,14.0,3.0,14.317821063276353
17,129,14.0,2.0,14.142135623730951
17,130,14.0,2.0,14.142135623730951
17,131,14.0,2.0,14.142135623730951
17,132,14.0,2.0,14.142135623730951
17,133,13.0,2.0,13.152946437965905
17,134,13.0,2.0,13.152946437965905
17,135,13.0,2.0,13.152946437965905
17,136,14.0,1.0,14.035668847618199
17,137,14.0,1.0,14.035668847618199
17,138,14.0,1.0,14.035668847618199
17,139,14.0,0.0,14.0
17,140,13.0,0.0,13.0
17,141,12.0,-1.0,12.041594578792296
17,142,12.0,-1.0,12.041594578792296
17,143,12.0,0.0,12.0
17,144,10.0,0.0,10.0
17,145,12.0,1.0,12.041594578792296
17,146,10.0,2.0,10.198039027185569
17,147,9.0,2.0,9.219544457292887
17,148,9.0,2.0,9.219544457292887
17,149,9.0,2.0,9.219544457292887
17,150,9.0,2.0,9.219544457292887
17,151,8.0,3.0,8.54400374531753
17,152,8.0,3.0,8.54400374531753
17,153,8.0,3.0,8.54400374531753
17,154,8.0,3.0,8.54400374531753
17,155,8.0,3.0,8.54400374531753
17,156,6.0,3.0,6.708203932499369
17,157,8.0,3.0,8.54400374531753
17,158,8.0,3.0,8.54400374531753
17,159,8.0,3.0,8.54400374531753
17,160,8.0,3.0,8.54400374531753
17,161,8.0,3.0,8.54400374531753
17,162,8.0,3.0,8.54400374531753
17,163,8.0,3.0,8.54400374531753
17,164,8.0,3.0,8.54400374531753
17,165,8.0,3.0,8.54400374531753
17,166,8.0,3.0,8.54400374531753
17,167,8.0,3.0,8.54400374531753
17,168,8.0,3.0,8.54400374531753
17,169,8.0,3.0,8.54400374531753
17,170,8.0,3.0,8.54400374531753
17,171,8.0,3.0,8.54400374531753
17,172,8.0,3.0,8.54400374531753
17,173,8.0,3.0,8.54400374531753
17,174,8.0,3.0,8.54400374531753
17,175,8.0,3.0,8.54400374531753
17,176,8.0,3.0,8.54400374531753
17,177,8.0,3.0,8.54400374531753
17,178,15.0,0.0,15.0
17,179,14.0,-8.0,16.1245154965971
17,180,16.0,-15.0,21.93171219946131
17,181,15.0,-12.0,19.209372712298546
17,182,15.0,-10.0,18.027756377319946
17,183,15.0,0.0,15.0
17,184,15.0,1.0,15.033296378372908
18,1,0.0,0.0,0.0
18,2,-1.0,0.0,1.0
18,3,0.0,0.0,0.0
18,4,0.0,0.0,0.0
18,5,-1.0,0.0,1.0
18,6,0.0,0.0,0.0
18,7,-1.0,0.0,1.0
18,8,-1.0,0.0,1.0
18,9,-1.0,0.0,1.0
18,10,-1.0,0.0,1.0
18,11,-1.0,0.0,1.0
18,12,0.0,0.0,0.0
18,13,-1.0,0.0,1.0
18,14,-1.0,0.0,1.0
18,15,0.0,0.0,0.0
18,16,0.0,0.0,0.0
18,17,0.0,0.0,0.0
18,18,0.0,0.0,0.0
18,19,-1.0,0.0,1.0
18,20,0.0,0.0,0.0
18,21,0.0,0.0,0.0
18,22,0.0,0.0,0.0
18,23,-1.0,1.0,1.4142135623730951
18,24,0.0,1.0,1.0
18,25,0.0,1.0,1.0
18,26,-1.0,2.0,2.23606797749979
18,27,-1.0,2.0,2.23606797749979
18,28,0.0,3.0,3.0
18,29,-1.0,3.0,3.1622776601683795
18,30,-1.0,3.0,3.1622776601683795
18,31,-1.0,3.0,3.1622776601683795
18,32,-1.0,3.0,3.1622776601683795
18,33,0.0,3.0,3.0
18,34,1.0,3.0,3.1622776601683795
18,35,1.0,3.0,3.1622776601683795
18,36,1.0,3.0,3.1622776601683795
18,37,1.0,4.0,4.123105625617661
18,38,1.0,4.0,4.123105625617661
18,39,1.0,4.0,4.123105625617661
18,40,2.0,4.0,4.47213595499958
18,41,1.0,4.0,4.123105625617661
18,42,1.0,4.0,4.123105625617661
18,43,-5.0,5.0,7.0710678118654755
18,44,-5.0,10.0,11.180339887498949
18,45,-5.0,10.0,11.180339887498949
18,46,-5.0,11.0,12.083045973594572
18,47,-7.0,12.0,13.892443989449804
18,48,-6.0,12.0,13.416407864998739
18,49,-6.0,12.0,13.416407864998739
18,50,-7.0,13.0,14.7648230602334
18,51,-6.0,13.0,14.317821063276353
18,52,-6.0,14.0,15.231546211727817
18,53,-6.0,14.0,15.231546211727817
18,54,-7.0,15.0,16.55294535724685
18,55,-6.0,15.0,16.15549442140351
18,56,-5.0,16.0,16.76305461424021
18,57,-6.0,16.0,17.08800749063506
18,58,-6.0,16.0,17.08800749063506
18,59,-6.0,17.0,18.027756377319946
18,60,-6.0,17.0,18.027756377319946
18,61,-6.0,18.0,18.973665961010276
18,62,-6.0,19.0,19.924858845171276
18,63,-6.0,19.0,19.924858845171276
18,64,-6.0,20.0,20.8806130178211
18,65,-6.0,21.0,21.840329667841555
18,66,-6.0,21.0,21.840329667841555
18,67,-6.0,22.0,22.80350850198276
18,68,-6.0,23.0,23.769728648009426
18,69,-6.0,23.0,23.769728648009426
18,70,-6.0,24.0,24.73863375370596
18,71,-6.0,25.0,25.709920264364882
18,72,-7.0,25.0,25.96150997149434
18,73,-7.0,26.0,26.92582403567252
18,74,-7.0,27.0,27.892651361962706
18,75,-7.0,28.0,28.861739379323623
18,76,-7.0,28.0,28.861739379323623
18,77,-6.0,29.0,29.614185789921695
18,78,-6.0,30.0,30.59411708155671
18,79,-6.0,30.0,30.59411708155671
18,80,-6.0,31.0,31.575306807693888
18,81,-6.0,31.0,31.575306807693888
18,82,-5.0,32.0,32.38826948140329
18,83,-6.0,33.0,33.54101966249684
18,84,-5.0,33.0,33.37663853655727
18,85,-5.0,34.0,34.36568055487916
18,86,-5.0,34.0,34.36568055487916
18,87,-5.0,35.0,35.35533905932738
18,88,-5.0,36.0,36.345563690772494
18,89,-5.0,36.0,36.345563690772494
18,90,-4.0,37.0,37.21558813185679
18,91,-5.0,38.0,38.3275357934736
18,92,-4.0,38.0,38.2099463490856
18,93,-4.0,39.0,39.20459156782532
18,94,-4.0,40.0,40.19950248448356
18,95,-4.0,41.0,41.19465984809196
18,96,-3.0,41.0,41.10960958218893
18,97,-3.0,42.0,42.1070065428546
18,98,-3.0,42.0,42.1070065428546
18,99,-3.0,43.0,43.104524124504614
18,100,-3.0,44.0,44.10215414239989
18,101,-3.0,44.0,44.10215414239989
18,102,-2.0,45.0,45.044422518220834
18,103,-3.0,46.0,46.09772228646444
18,104,-3.0,47.0,47.095647357266465
18,105,-2.0,47.0,47.042533945356304
18,106,-3.0,48.0,48.093658625644196
18,107,-3.0,49.0,49.09175083453431
18,108,-3.0,49.0,49.09175083453431
18,109,-3.0,50.0,50.08991914547278
18,110,-4.0,51.0,51.15662224971465
18,111,-3.0,51.0,51.088159097779204
18,112,-4.0,52.0,52.15361924162119
18,113,-4.0,53.0,53.150729063673246
18,114,-4.0,53.0,53.150729063673246
18,115,-4.0,54.0,54.147945482723536
18,116,-5.0,55.0,55.226805085936306
18,117,-4.0,55.0,55.14526271584895
18,118,-5.0,56.0,56.22277118748239
18,119,-5.0,57.0,57.21887800367987
18,120,-4.0,57.0,57.14017850864661
18,121,-5.0,58.0,58.215118311311535
18,122,-5.0,58.0,58.215118311311535
18,123,-4.0,59.0,59.135437767890075
18,124,-5.0,60.0,60.207972893961475
18,125,-5.0,60.0,60.207972893961475
18,126,-4.0,61.0,61.1310068623117
18,127,-5.0,62.0,62.20128616033595
18,128,-4.0,62.0,62.12889826803627
18,129,-4.0,63.0,63.12685640834652
18,130,-5.0,64.0,64.19501538281614
18,131,-4.0,64.0,64.1248781675256
18,132,-4.0,65.0,65.12296062065974
18,133,-5.0,65.0,65.19202405202648
18,134,-4.0,66.0,66.12110101926616
18,135,-4.0,67.0,67.11929677819934
18,136,-5.0,68.0,68.18357573492314
18,137,-4.0,68.0,68.11754546370561
18,138,-4.0,69.0,69.1158447825099
18,139,-4.0,70.0,70.11419257183242
18,140,-4.0,73.0,73.10950690573696
18,141,-4.0,74.0,74.10802925459562
18,142,-4.0,74.0,74.10802925459562
18,143,-4.0,75.0,75.1065909225016
18,144,-5.0,75.0,75.16648189186454
18,145,-5.0,75.0,75.16648189186454
18,146,-5.0,76.0,76.16429609731846
18,147,-5.0,76.0,76.16429609731846
18,148,-5.0,76.0,76.16429609731846
18,149,-5.0,77.0,77.1621668954417
18,150,-5.0,77.0,77.1621668954417
18,151,-5.0,77.0,77.1621668954417
18,152,-5.0,77.0,77.1621668954417
18,153,-5.0,77.0,77.1621668954417
18,154,-5.0,77.0,77.1621668954417
18,155,-5.0,77.0,77.1621668954417
18,156,-5.0,77.0,77.1621668954417
18,157,-5.0,77.0,77.1621668954417
18,158,-5.0,77.0,77.1621668954417
18,159,-5.0,77.0,77.1621668954417
18,160,-5.0,77.0,77.1621668954417
18,161,-5.0,77.0,77.1621668954417
18,162,-5.0,77.0,77.1621668954417
18,163,-5.0,77.0,77.1621668954417
18,164,-5.0,77.0,77.1621668954417
18,165,-5.0,77.0,77.1621668954417
18,166,-5.0,77.0,77.1621668954417
18,167,-5.0,77.0,77.1621668954417
18,168,-5.0,77.0,77.1621668954417
18,169,-5.0,77.0,77.1621668954417
18,170,-5.0,77.0,77.1621668954417
18,171,-5.0,77.0,77.1621668954417
18,172,-5.0,77.0,77.1621668954417
18,173,-5.0,77.0,77.1621668954417
18,174,-5.0,77.0,77.1621668954417
18,175,-4.0,77.0,77.10382610480494
18,176,-5.0,77.0,77.1621668954417
18,177,-5.0,77.0,77.1621668954417
18,179,-9.0,76.0,76.53103945458993
19,1,0.0,0.0,0.0
19,2,-1.0,1.0,1.4142135623730951
19,3,-1.0,1.0,1.4142135623730951
19,4,0.0,0.0,0.0
19,5,0.0,0.0,0.0
19,6,-1.0,1.0,1.4142135623730951
19,7,0.0,0.0,0.0
19,8,0.0,0.0,0.0
19,9,-1.0,1.0,1.4142135623730951
19,10,-1.0,1.0,1.4142135623730951
19,11,-1.0,1.0,1.4142135623730951
19,12,-1.0,1.0,1.4142135623730951
19,13,-1.0,1.0,1.4142135623730951
19,14,-1.0,1.0,1.4142135623730951
19,15,-1.0,1.0,1.4142135623730951
19,16,-1.0,1.0,1.4142135623730951
19,17,-1.0,1.0,1.4142135623730951
19,18,-1.0,1.0,1.4142135623730951
19,19,-1.0,1.0,1.4142135623730951
19,20,0.0,1.0,1.0
19,21,2.0,1.0,2.23606797749979
19,22,1.0,1.0,1.4142135623730951
19,23,-1.0,2.0,2.23606797749979
19,24,1.0,2.0,2.23606797749979
19,25,2.0,2.0,2.8284271247461903
19,26,-1.0,3.0,3.1622776601683795
19,27,1.0,3.0,3.1622776601683795
19,28,-1.0,4.0,4.123105625617661
19,29,1.0,4.0,4.123105625617661
19,30,1.0,4.0,4.123105625617661
19,31,1.0,4.0,4.123105625617661
19,32,1.0,4.0,4.123105625617661
19,33,0.0,4.0,4.0
19,34,0.0,4.0,4.0
19,35,-2.0,4.0,4.47213595499958
19,36,0.0,4.0,4.0
19,37,-4.0,5.0,6.4031242374328485
19,38,0.0,5.0,5.0
19,39,-1.0,5.0,5.0990195135927845
19,40,-4.0,5.0,6.4031242374328485
19,41,-1.0,5.0,5.0990195135927845
19,42,-6.0,5.0,7.810249675906654
19,43,-1.0,6.0,6.082762530298219
19,44,-4.0,6.0,7.211102550927978
19,45,-8.0,6.0,10.0
19,46,-8.0,6.0,10.0
19,47,-8.0,6.0,10.0
19,48,-9.0,7.0,11.40175425099138
19,49,-8.0,7.0,10.63014581273465
19,50,-8.0,7.0,10.63014581273465
19,51,-9.0,7.0,11.40175425099138
19,52,-10.0,8.0,12.806248474865697
19,53,-10.0,8.0,12.806248474865697
19,54,-10.0,8.0,12.806248474865697
19,55,-10.0,9.0,13.45362404707371
19,56,-8.0,7.0,10.63014581273465
19,57,-10.0,10.0,14.142135623730951
19,58,-8.0,7.0,10.63014581273465
19,59,-8.0,7.0,10.63014581273465
19,60,-7.0,6.0,9.219544457292887
19,61,-7.0,6.0,9.219544457292887
19,62,-7.0,6.0,9.219544457292887
19,63,-7.0,6.0,9.219544457292887
19,64,-8.0,7.0,10.63014581273465
19,65,-8.0,6.0,10.0
19,66,-8.0,6.0,10.0
19,67,-7.0,6.0,9.219544457292887
19,68,-7.0,6.0,9.219544457292887
19,69,-8.0,6.0,10.0
19,70,-12.0,4.0,12.649110640673518
19,71,-14.0,4.0,14.560219778561036
19,72,-16.0,4.0,16.492422502470642
19,73,-18.0,5.0,18.681541692269406
19,74,-20.0,5.0,20.615528128088304
19,75,-20.0,5.0,20.615528128088304
19,76,-21.0,6.0,21.840329667841555
19,77,-23.0,5.0,23.53720459187964
19,78,-23.0,8.0,24.351591323771842
19,79,-22.0,6.0,22.80350850198276
19,80,-21.0,6.0,21.840329667841555
19,81,-22.0,6.0,22.80350850198276
19,82,-21.0,6.0,21.840329667841555
19,83,-21.0,7.0,22.135943621178654
19,84,-21.0,7.0,22.135943621178654
19,85,-21.0,9.0,22.847319317591726
19,86,-21.0,7.0,22.135943621178654
19,87,-21.0,8.0,22.47220505424423
19,88,-21.0,9.0,22.847319317591726
19,89,-20.0,8.0,21.540659228538015
19,90,-21.0,7.0,22.135943621178654
19,91,-20.0,7.0,21.18962010041709
19,92,-20.0,7.0,21.18962010041709
19,93,-22.0,10.0,24.166091947189145
19,94,-20.0,7.0,21.18962010041709
19,95,-18.0,7.0,19.313207915827967
19,96,-19.0,6.0,19.924858845171276
19,97,-19.0,7.0,20.248456731316587
19,98,-19.0,7.0,20.248456731316587
19,99,-19.0,7.0,20.248456731316587
19,100,-19.0,7.0,20.248456731316587
19,101,-19.0,7.0,20.248456731316587
19,102,-19.0,8.0,20.615528128088304
19,103,-19.0,7.0,20.248456731316587
19,104,-19.0,7.0,20.248456731316587
19,105,-19.0,8.0,20.615528128088304
19,106,-19.0,8.0,20.615528128088304
19,107,-19.0,8.0,20.615528128088304
19,108,-19.0,8.0,20.615528128088304
19,109,-18.0,9.0,20.12461179749811
19,110,-19.0,9.0,21.02379604162864
19,111,-19.0,10.0,21.470910553583888
19,112,-19.0,10.0,21.470910553583888
19,113,-20.0,10.0,22.360679774997898
19,114,-19.0,11.0,21.95449840010015
19,115,-19.0,11.0,21.95449840010015
19,116,-21.0,11.0,23.706539182259394
19,117,-22.0,12.0,25.059928172283335
19,118,-27.0,16.0,31.38470965295043
19,119,-22.0,13.0,25.553864678361276
19,120,-22.0,13.0,25.553864678361276
19,121,-23.0,13.0,26.419689627245813
19,122,-22.0,14.0,26.076809620810597
19,123,-15.0,20.0,25.0
19,124,-24.0,21.0,31.89043743820395
19,125,-23.0,15.0,27.459060435491963
19,126,-21.0,15.0,25.80697580112788
19,127,-22.0,15.0,26.627053911388696
19,128,-23.0,15.0,27.459060435491963
19,129,-22.0,16.0,27.202941017470888
19,130,-23.0,16.0,28.0178514522438
19,131,-23.0,16.0,28.0178514522438
19,132,-23.0,17.0,28.600699292150182
19,133,-22.0,17.0,27.80287754891569
19,134,-23.0,17.0,28.600699292150182
19,135,-23.0,18.0,29.206163733020468
19,136,-23.0,18.0,29.206163733020468
19,137,-23.0,18.0,29.206163733020468
19,138,-23.0,19.0,29.832867780352597
19,139,-23.0,19.0,29.832867780352597
19,140,-24.0,19.0,30.610455730027933
19,141,-23.0,20.0,30.479501308256342
19,142,-17.0,26.0,31.064449134018133
19,143,-24.0,20.0,31.240998703626616
19,144,-23.0,21.0,31.144823004794873
19,145,-17.0,27.0,31.906112267087632
19,146,-23.0,21.0,31.144823004794873
19,149,-22.0,22.0,31.11269837220809
19,150,-23.0,22.0,31.827660925679098
19,151,-22.0,22.0,31.11269837220809
19,152,-23.0,22.0,31.827660925679098
19,153,-23.0,22.0,31.827660925679098
19,154,-22.0,22.0,31.11269837220809
19,155,-22.0,22.0,31.11269837220809
19,156,-23.0,22.0,31.827660925679098
19,157,-22.0,22.0,31.11269837220809
19,158,-22.0,22.0,31.11269837220809
19,159,-22.0,22.0,31.11269837220809
19,160,-22.0,22.0,31.11269837220809
19,161,-22.0,22.0,31.11269837220809
19,162,-23.0,22.0,31.827660925679098
19,163,-22.0,22.0,31.11269837220809
19,164,-22.0,22.0,31.11269837220809
19,165,-23.0,22.0,31.827660925679098
19,166,-22.0,22.0,31.11269837220809
19,167,-23.0,22.0,31.827660925679098
19,168,-23.0,22.0,31.827660925679098
19,169,-22.0,22.0,31.11269837220809
19,170,-22.0,22.0,31.11269837220809
19,171,-22.0,22.0,31.11269837220809
19,172,-22.0,22.0,31.11269837220809
19,173,-22.0,22.0,31.11269837220809
19,174,-22.0,22.0,31.11269837220809
19,175,-22.0,22.0,31.11269837220809
19,176,-22.0,22.0,31.11269837220809
19,177,-23.0,22.0,31.827660925679098
19,178,-17.0,20.0,26.248809496813376
20,1,0.0,0.0,0.0
20,2,0.0,0.0,0.0
20,3,0.0,0.0,0.0
20,4,0.0,0.0,0.0
20,5,1.0,0.0,1.0
20,6,1.0,0.0,1.0
